title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
OXR1 is a dual redox–mitochondrial checkpoint governing osteoclast differentiation and bone loss in an osteoporosis mouse model,https://www.nature.com/articles/s41467-026-77379-2,Nature Communications,2026-09-05 00:00:00 UTC,2026-09-05 00:00:00+00:00,10.1038/s41467-026-77379-2,Kai Chen,"Osteoclasts are mitochondria-rich cells that rely on oxidative phosphorylation to fuel differentiation and bone resorption. Oxidative phosphorylation generates reactive oxygen species (ROS), which support signaling but can also threaten mitochondrial integrity. Oxidation Resistance 1 (OXR1) is a redox-responsive regulator involved in antioxidant defense, but its role in osteoclasts remains unclear. Here, we show that OXR1 is upregulated during mouse osteoclastogenesis and OXR1 mRNA is enriched in human osteoclasts. Knockdown of Oxr1 in mouse osteoclast precursors causes excessive ROS accumulation, mitochondrial damage, and impaired autophagic flux. Accordingly, myeloid-specific loss of Oxr1 results in defective osteoclast formation and increased bone mass in mice. Mechanistically, OXR1 binds the antioxidant response regulator KEAP1 and promotes KEAP1 association with the autophagy adaptor P62/SQSTM1, thereby supporting mitochondrial ubiquitination and mitophagic clearance. In an ovariectomy-induced osteoporosis mouse model, intraosseous AAV9-shRNA-mediated Oxr1 silencing or pharmacological OXR1 inhibition suppresses osteoclast activity and attenuates bone loss. Thus, our findings suggest OXR1 to be a dual-function regulator that buffers ROS and simultaneously orchestrates the autophagic clearance of damaged mitochondria during osteoclastogenesis, hinting at OXR1 as a potential target for preventing osteoclast‑driven bone loss.",nature_html,0
Selectively intraparticle oxygen dissociation and metalloid mineralization for long-term groundwater remediation,https://www.nature.com/articles/s41467-026-77247-z,Nature Communications,2026-09-05 00:00:00 UTC,2026-09-05 00:00:00+00:00,10.1038/s41467-026-77247-z,Jiang Xu,"In-situ intraparticle mineralization of widespread metalloids in groundwater is challenging but critical for global freshwater security. However, electronic and steric hindrances of complex oxygen-containing configurations prevent efficient oxygen dissociation and mineralization. Here, arsenic oxyanions are selectively and stably mineralized within d-orbital-modulated nanoscale Fe0 particles following enhanced d-p orbital-coupled oxygen dissociation, yielding ~100% removal efficiency, ~100% electron utilization, and ~94% metalloid intraparticle mineralization as resolved from thousands of single nanoparticles. Universal As, Sb, and Se intraparticle mineralization demonstrate excellent long-term stability (up to 98-fold of conventional nanoscale Fe0) in various groundwater matrices, where σ-bonded species show preferential intraparticle mineralization over π-bonded configurations. Field deployment is verified through macroscale material synthesis, minimal leaching of Fe and S in permeable reactive barriers, and economic advantages. This work establishes targeted d-p orbital-coupled bond dissociation as a transformative paradigm for metalloid-contaminated groundwater remediation and proposes a scalable in-situ remediation strategy that bridges atomic-level precision with field-ready practicality.",nature_html,0
Temporal evolution of Korea's hydrogen economy discourse: A dynamic topic modeling approach to policy formation and institutionalization,https://www.sciencedirect.com/science/article/pii/S030142152600515X?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-09-05 00:00:00 UTC,2026-09-05 00:00:00+00:00,,Yoonhee Ha,,,0
Stringent climate policies and energy poverty: Evidence of spatial spillovers and challenges for a just transition,https://www.sciencedirect.com/science/article/pii/S0301421526005240?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-09-05 00:00:00 UTC,2026-09-05 00:00:00+00:00,,Gissell Huaccha,,,0
SIG-LLM: A semantics-informed gating LLM for Spatio-temporal multi-energy demand forecasting,https://www.sciencedirect.com/science/article/pii/S0306261926014376?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-05 00:00:00 UTC,2026-09-05 00:00:00+00:00,,Qiang Yang,,,0
Improved reactor design and performance for solar reduction in thermochemical water splitting through a novel two-step strategy,https://www.sciencedirect.com/science/article/pii/S0306261926014352?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-05 00:00:00 UTC,2026-09-05 00:00:00+00:00,,Yulong Ding,,,0
Whole genome sequencing of 1427 Mexican individuals from the oriGen cohort,https://www.nature.com/articles/s41467-026-77389-0,Nature Communications,2026-09-05 00:00:00 UTC,2026-09-05 00:00:00+00:00,10.1038/s41467-026-77389-0,Víctor Treviño,"Latin American populations remain underrepresented in genomic research. To help address this, we present an analysis of high-coverage whole-genome data from 1481 volunteers recruited as part of the oriGen Project. We identify over 47.2 million SNVs and 8.1 million short indels, including nearly 3 million non-singleton short variants absent from dbSNP and the Mexico City Prospective Study. Admixture analysis indicates that a Mexican training dataset is needed to more accurately estimate ancestry compositions by genetic similarity. Analysis of copy number variation associated with MX-AMR highlights several loci, including LCE1D and RHD. Interestingly, while 3.1% of participants carry homozygous deletions in the RHD gene, which determines the Rh blood group, this frequency dropped to 0.6% among individuals with high MX-AMR. Since the RHD deletion is rare in East Asians, and the Rh-negative phenotype is rare in Indigenous American populations, our results support the hypothesis that the Rh-negative blood group increased in frequency during the Spanish conquest rather than by genetic drift. We also find that 10% of volunteers are heterozygotes for the 22-42128945-C-T Loss of Function variant in CYP2D6, an enzyme involved in metabolizing painkillers, and tamoxifen. This work helps address the underrepresentation of Mexican populations in genomic research.",nature_html,0
Integrated electricity and gas system operation method in an electricity–gas–carbon–certificate joint market,https://www.sciencedirect.com/science/article/pii/S0306261926014030?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-05 00:00:00 UTC,2026-09-05 00:00:00+00:00,,Xinwei Shen,,,0
"Thermal runaway in lithium-ion batteries: a critical review of mechanisms, models, early warning systems, and safety strategies",https://www.sciencedirect.com/science/article/pii/S0306261926013620?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-05 00:00:00 UTC,2026-09-05 00:00:00+00:00,,Qi Huang,,,0
A review of environmental and techno-economic assessments of plastics to synthetic fuels and chemicals towards decarbonization,https://www.sciencedirect.com/science/article/pii/S030626192601367X?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-05 00:00:00 UTC,2026-09-05 00:00:00+00:00,,Almar Postma,,,0
Strategic multi-market bidding of energy storage systems: A unified game-theoretic framework and system-level impact analysis,https://www.sciencedirect.com/science/article/pii/S0306261926014170?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-05 00:00:00 UTC,2026-09-05 00:00:00+00:00,,Wenhao Shen,,,0
A bilevel framework for shared PV-storage configuration and P2P trading in the building cluster,https://www.sciencedirect.com/science/article/pii/S0306261926013723?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-05 00:00:00 UTC,2026-09-05 00:00:00+00:00,,Jun Shen,,,0
Physics-based prediction of the impact of electrocatalyst degradation and radical scavenger transport on PEM fuel cell performance under real-world driving cycle ageing,https://www.sciencedirect.com/science/article/pii/S030626192601398X?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-05 00:00:00 UTC,2026-09-05 00:00:00+00:00,,Andrea Baricci,,,0
